, where, what, value
349, GPU1.chiplet_00.SA_04.L1VCache_01, req_average_latency, 0.000000030214
350, GPU1.chiplet_00.SA_04.L1VCache_02, req_average_latency, 0.000000030213
351, GPU1.chiplet_00.SA_04.L1VCache_03, req_average_latency, 0.000000030213
352, GPU1.chiplet_00.SA_05.L1VCache_00, req_average_latency, 0.000000030213
353, GPU1.chiplet_00.SA_05.L1VCache_01, req_average_latency, 0.000000030214
354, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000030214
355, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000030213
356, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000030213
357, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000030213
358, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000030213
359, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000030212
360, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000030213
361, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000030214
362, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000030213
363, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000030213
364, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000030212
365, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000030214
366, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000030214
367, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000030214
368, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000030214
369, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000030213
370, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000030214
371, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000030213
372, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000030214
373, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000030213
374, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000030213
375, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000030214
376, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000030213
377, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000030213
378, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000030213
379, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000030214
380, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000030214
381, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000030214
382, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000030214
383, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000030214
384, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000030214
385, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000030214
386, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000030213
387, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000030213
388, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000030213
389, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000030214
390, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000030213
391, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000030214
392, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000030214
393, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000030215
394, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000030214
395, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000030214
396, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000030213
397, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000030213
398, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000030213
399, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000030214
400, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000030213
401, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000030213
402, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000030213
403, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000030213
404, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000030214
405, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000030213
406, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000030213
407, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000030213
408, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000030213
409, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000030212
410, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000030213
411, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000030213
412, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000030213
413, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000030213
414, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000030213
415, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000030213
416, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000030214
417, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000030213
418, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000030214
419, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000030214
420, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000030214
421, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000030213
422, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000030214
423, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000030213
424, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000030213
425, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000030214
426, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000030213
427, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000030214
428, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000030213
429, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000030213
430, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000030213
431, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000030213
432, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000030215
433, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000030213
434, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000030214
435, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000030214
436, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000030213
437, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000030213
438, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000030213
439, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000030214
440, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000030213
441, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000030214
442, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000030214
443, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000030213
444, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000030214
445, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000030213
446, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000030214
447, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000030213
448, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000030213
449, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000030214
450, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000030214
451, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000030214
452, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000030214
453, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000030214
454, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000030213
455, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000030214
456, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000030214
457, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000030213
458, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000030214
459, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000030215
460, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000117054
461, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000117037
462, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000116916
463, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000117079
464, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000117072
465, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000117063
466, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000117033
467, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000117057
468, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000117056
469, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000117025
470, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000117053
471, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000117047
472, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000117018
473, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000117051
474, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000117045
475, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000117048
476, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000117062
477, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000117097
478, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000117086
479, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000117074
480, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000117072
481, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000117069
482, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000117070
483, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000117066
484, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000117074
485, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000117060
486, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000117064
487, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000117063
488, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000117060
489, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000117061
490, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000117056
491, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000117051
492, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000117055
493, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000117091
494, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000117078
495, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000117077
496, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000117073
497, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000117063
498, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000117063
499, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000117059
500, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000117065
501, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000117064
502, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000117070
503, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000117068
504, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000117067
505, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000117059
506, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000117055
507, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000117048
508, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000117054
509, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000117067
510, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000117097
511, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000117079
512, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000117073
513, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000117079
514, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000117074
515, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000117071
516, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000117074
517, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000117062
518, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000117063
519, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000117067
520, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000117059
521, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000117059
522, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000117055
523, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000117063
524, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
525, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
526, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
527, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
528, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
529, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
530, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
531, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
532, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
533, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
534, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
535, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
536, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
537, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
538, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
539, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
540, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010003
541, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
542, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
543, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
544, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
545, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
546, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
547, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
548, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
549, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
550, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
551, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
552, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
553, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
554, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
555, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
556, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010005
557, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
558, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
559, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
560, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
561, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
562, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
563, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
564, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
565, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
566, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
567, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
568, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
569, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
570, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
571, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
572, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
573, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010004
574, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
575, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
576, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
577, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
578, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
579, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
580, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
581, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
582, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
583, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
584, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
585, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
586, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
587, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
588, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 5897283.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 393158.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 3.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 3.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 5898240.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 393216.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 0.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 5899200.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 393280.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
604, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 0.000000000000
605, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 5899200.000000000000
607, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 393280.000000000000
608, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
609, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
610, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 0.000000000000
611, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 5898240.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 393216.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 0.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 5898240.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 393216.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 0.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 5897280.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 393152.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
628, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 0.000000000000
629, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 5898240.000000000000
631, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 393216.000000000000
632, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
