, where, what, value
2776, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMshrHit-num, 7167.000000000000
2777, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000114665
2778, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBHit-num, 67910.000000000000
2779, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000498428
2780, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-num, 12520.000000000000
2781, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000356104
2782, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMshrHit-num, 6899.000000000000
2783, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000114665
2784, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBHit-num, 67910.000000000000
2785, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000498428
2786, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-num, 12520.000000000000
2787, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000356104
2788, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMshrHit-num, 6899.000000000000
2789, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000112370
2790, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBHit-num, 70417.000000000000
2791, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000495244
2792, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-num, 12783.000000000000
2793, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000361642
2794, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMshrHit-num, 7039.000000000000
2795, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000112370
2796, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBHit-num, 70417.000000000000
2797, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000495244
2798, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-num, 12783.000000000000
2799, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000361642
2800, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMshrHit-num, 7039.000000000000
2801, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000113886
2802, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBHit-num, 70484.000000000000
2803, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000497713
2804, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-num, 12573.000000000000
2805, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000353994
2806, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMshrHit-num, 7158.000000000000
2807, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000113886
2808, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBHit-num, 70484.000000000000
2809, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000497713
2810, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-num, 12573.000000000000
2811, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000353994
2812, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMshrHit-num, 7158.000000000000
2813, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000111400
2814, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBHit-num, 72291.000000000000
2815, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000492363
2816, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-num, 12538.000000000000
2817, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000354803
2818, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMshrHit-num, 7094.000000000000
2819, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000111400
2820, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBHit-num, 72291.000000000000
2821, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000492363
2822, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-num, 12538.000000000000
2823, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000354803
2824, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMshrHit-num, 7094.000000000000
2825, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000120461
2826, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBHit-num, 67250.000000000000
2827, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000497635
2828, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-num, 12303.000000000000
2829, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000356083
2830, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMshrHit-num, 6844.000000000000
2831, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000120461
2832, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBHit-num, 67250.000000000000
2833, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000497635
2834, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-num, 12303.000000000000
2835, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000356083
2836, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMshrHit-num, 6844.000000000000
2837, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000112497
2838, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBHit-num, 71602.000000000000
2839, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000491218
2840, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-num, 12641.000000000000
2841, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000356523
2842, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMshrHit-num, 6911.000000000000
2843, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000112497
2844, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBHit-num, 71602.000000000000
2845, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000491218
2846, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-num, 12641.000000000000
2847, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000356523
2848, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMshrHit-num, 6911.000000000000
2849, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000114898
2850, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBHit-num, 71425.000000000000
2851, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000496116
2852, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-num, 12434.000000000000
2853, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000357700
2854, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMshrHit-num, 7041.000000000000
2855, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000114898
2856, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBHit-num, 71425.000000000000
2857, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000496116
2858, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-num, 12434.000000000000
2859, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000357700
2860, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMshrHit-num, 7041.000000000000
2861, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000120523
2862, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBHit-num, 67369.000000000000
2863, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000496435
2864, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-num, 12069.000000000000
2865, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000356653
2866, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMshrHit-num, 6971.000000000000
2867, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000120523
2868, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBHit-num, 67369.000000000000
2869, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000496435
2870, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-num, 12069.000000000000
2871, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000356653
2872, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMshrHit-num, 6971.000000000000
2873, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000111066
2874, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBHit-num, 72360.000000000000
2875, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000492635
2876, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-num, 12322.000000000000
2877, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000359506
2878, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMshrHit-num, 7162.000000000000
2879, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000111066
2880, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBHit-num, 72360.000000000000
2881, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000492635
2882, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-num, 12322.000000000000
2883, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000000359506
2884, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMshrHit-num, 7162.000000000000
2885, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000121192
2886, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBHit-num, 60089.000000000000
2887, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000495981
2888, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-num, 13460.000000000000
2889, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000353158
2890, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMshrHit-num, 6676.000000000000
2891, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000121192
2892, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBHit-num, 60089.000000000000
2893, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000495981
2894, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-num, 13460.000000000000
2895, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000353158
2896, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMshrHit-num, 6676.000000000000
2897, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000119439
2898, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBHit-num, 59263.000000000000
2899, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000495262
2900, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-num, 13592.000000000000
2901, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000363976
2902, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMshrHit-num, 6608.000000000000
2903, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000119439
2904, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBHit-num, 59263.000000000000
2905, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000495262
2906, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-num, 13592.000000000000
2907, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMshrHit-latency, 0.000000363976
2908, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMshrHit-num, 6608.000000000000
2909, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000123510
2910, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBHit-num, 58361.000000000000
2911, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000493423
2912, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-num, 13408.000000000000
2913, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000354890
2914, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMshrHit-num, 6830.000000000000
2915, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBHit-latency, 0.000000123510
2916, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBHit-num, 58361.000000000000
2917, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000493423
2918, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-num, 13408.000000000000
2919, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMshrHit-latency, 0.000000354890
2920, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMshrHit-num, 6830.000000000000
2921, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000120030
2922, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBHit-num, 59245.000000000000
2923, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000498256
2924, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-num, 13296.000000000000
2925, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000363527
2926, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMshrHit-num, 6366.000000000000
2927, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBHit-latency, 0.000000120030
2928, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBHit-num, 59245.000000000000
2929, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000498256
2930, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-num, 13296.000000000000
2931, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMshrHit-latency, 0.000000363527
2932, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMshrHit-num, 6366.000000000000
2933, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000188926
2934, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBHit-num, 70600.000000000000
2935, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000832685
2936, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-num, 13365.000000000000
2937, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000567707
2938, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMshrHit-num, 6933.000000000000
2939, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000188926
2940, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBHit-num, 70600.000000000000
2941, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000832685
2942, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-num, 13365.000000000000
2943, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000567707
2944, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMshrHit-num, 6933.000000000000
2945, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000200854
2946, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBHit-num, 67815.000000000000
2947, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000826417
2948, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-num, 12897.000000000000
2949, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000566491
2950, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMshrHit-num, 7303.000000000000
2951, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000200854
2952, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBHit-num, 67815.000000000000
2953, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000826417
2954, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-num, 12897.000000000000
2955, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000566491
2956, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMshrHit-num, 7303.000000000000
2957, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000202559
2958, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBHit-num, 66927.000000000000
2959, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000830115
2960, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-num, 12976.000000000000
2961, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000564238
2962, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMshrHit-num, 7275.000000000000
2963, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000202559
2964, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBHit-num, 66927.000000000000
2965, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000830115
2966, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-num, 12976.000000000000
2967, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000564238
2968, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMshrHit-num, 7275.000000000000
2969, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000198166
2970, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBHit-num, 68699.000000000000
2971, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000829095
2972, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-num, 12987.000000000000
2973, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000571426
2974, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMshrHit-num, 7080.000000000000
2975, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000198166
2976, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBHit-num, 68699.000000000000
2977, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000829095
2978, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-num, 12987.000000000000
2979, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000571426
2980, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMshrHit-num, 7080.000000000000
2981, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000202558
2982, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBHit-num, 67528.000000000000
2983, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000838749
2984, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-num, 12484.000000000000
2985, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000572914
2986, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMshrHit-num, 7451.000000000000
2987, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000202558
2988, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBHit-num, 67528.000000000000
2989, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000838749
2990, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-num, 12484.000000000000
2991, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000572914
2992, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMshrHit-num, 7451.000000000000
2993, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000203700
2994, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBHit-num, 66697.000000000000
2995, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000834037
2996, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-num, 12754.000000000000
2997, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMshrHit-latency, 0.000000580972
2998, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMshrHit-num, 7225.000000000000
2999, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000203700
3000, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBHit-num, 66697.000000000000
3001, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000834037
3002, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-num, 12754.000000000000
3003, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000580972
3004, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMshrHit-num, 7225.000000000000
3005, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBHit-latency, 0.000000190571
3006, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBHit-num, 71969.000000000000
3007, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000827339
3008, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-num, 12645.000000000000
3009, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMshrHit-latency, 0.000000573307
3010, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMshrHit-num, 7627.000000000000
3011, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000190571
3012, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBHit-num, 71969.000000000000
3013, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000827339
3014, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-num, 12645.000000000000
3015, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000573307
3016, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMshrHit-num, 7627.000000000000
3017, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBHit-latency, 0.000000189020
3018, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBHit-num, 71663.000000000000
3019, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000825307
3020, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-num, 13066.000000000000
3021, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMshrHit-latency, 0.000000564367
3022, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMshrHit-num, 7526.000000000000
3023, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000189020
3024, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBHit-num, 71663.000000000000
3025, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000825307
3026, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-num, 13066.000000000000
3027, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000564367
3028, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMshrHit-num, 7526.000000000000
3029, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBHit-latency, 0.000000204003
3030, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBHit-num, 67034.000000000000
3031, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000835575
3032, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMiss-num, 12574.000000000000
3033, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMshrHit-latency, 0.000000573531
3034, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMshrHit-num, 7237.000000000000
3035, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000204003
3036, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBHit-num, 67034.000000000000
3037, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000835575
3038, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMiss-num, 12574.000000000000
3039, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000573531
3040, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMshrHit-num, 7237.000000000000
3041, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBHit-latency, 0.000000202209
3042, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBHit-num, 65733.000000000000
3043, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000827294
3044, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBMiss-num, 13198.000000000000
