, where, what, value
3743, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013231
3744, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-num, 7692.000000000000
3745, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000263550
3746, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-num, 6169.000000000000
3747, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000191609
3748, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-num, 8893.000000000000
3749, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000013231
3750, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-num, 7692.000000000000
3751, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000263550
3752, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-num, 6169.000000000000
3753, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000191609
3754, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-num, 8893.000000000000
3755, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013265
3756, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-num, 7605.000000000000
3757, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000270417
3758, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-num, 6283.000000000000
3759, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000189557
3760, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8854.000000000000
3761, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000013265
3762, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-num, 7605.000000000000
3763, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000270417
3764, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-num, 6283.000000000000
3765, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000189557
3766, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-num, 8854.000000000000
3767, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013257
3768, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-num, 7476.000000000000
3769, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000258808
3770, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-num, 6337.000000000000
3771, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000193698
3772, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-num, 9219.000000000000
3773, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000013257
3774, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-num, 7476.000000000000
3775, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000258808
3776, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-num, 6337.000000000000
3777, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000193698
3778, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-num, 9219.000000000000
3779, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013214
3780, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-num, 7691.000000000000
3781, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000257219
3782, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-num, 6369.000000000000
3783, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000193461
3784, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-num, 9030.000000000000
3785, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000013214
3786, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-num, 7691.000000000000
3787, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000257219
3788, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-num, 6369.000000000000
3789, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000193461
3790, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-num, 9030.000000000000
3791, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013217
3792, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-num, 7418.000000000000
3793, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000265835
3794, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-num, 6334.000000000000
3795, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000187958
3796, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-num, 9166.000000000000
3797, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000013217
3798, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-num, 7418.000000000000
3799, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000265835
3800, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-num, 6334.000000000000
3801, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000187958
3802, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-num, 9166.000000000000
3803, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013221
3804, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-num, 7595.000000000000
3805, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000264829
3806, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-num, 6104.000000000000
3807, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000193695
3808, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8941.000000000000
3809, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000013221
3810, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-num, 7595.000000000000
3811, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000264829
3812, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-num, 6104.000000000000
3813, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000193695
3814, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-num, 8941.000000000000
3815, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013226
3816, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-num, 7336.000000000000
3817, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000260530
3818, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-num, 6434.000000000000
3819, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000194941
3820, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-num, 9010.000000000000
3821, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000013226
3822, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-num, 7336.000000000000
3823, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000260530
3824, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-num, 6434.000000000000
3825, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000194941
3826, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-num, 9010.000000000000
3827, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013200
3828, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-num, 7523.000000000000
3829, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000257565
3830, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-num, 6117.000000000000
3831, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000195048
3832, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-num, 8930.000000000000
3833, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000013200
3834, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-num, 7523.000000000000
3835, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000257565
3836, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-num, 6117.000000000000
3837, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000195048
3838, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-num, 8930.000000000000
3839, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013224
3840, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-num, 7682.000000000000
3841, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000259251
3842, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-num, 6236.000000000000
3843, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000190461
3844, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-num, 8792.000000000000
3845, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000013224
3846, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-num, 7682.000000000000
3847, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000259251
3848, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-num, 6236.000000000000
3849, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000190461
3850, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-num, 8792.000000000000
3851, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013267
3852, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-num, 7446.000000000000
3853, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000266625
3854, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-num, 6065.000000000000
3855, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000190945
3856, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8639.000000000000
3857, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000013267
3858, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-num, 7446.000000000000
3859, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000266625
3860, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-num, 6065.000000000000
3861, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000190945
3862, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-num, 8639.000000000000
3863, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013205
3864, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-num, 7720.000000000000
3865, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000263427
3866, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-num, 6038.000000000000
3867, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000193430
3868, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-num, 8742.000000000000
3869, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000013205
3870, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-num, 7720.000000000000
3871, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000263427
3872, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-num, 6038.000000000000
3873, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000193430
3874, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-num, 8742.000000000000
3875, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013233
3876, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-num, 7499.000000000000
3877, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000262834
3878, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-num, 6135.000000000000
3879, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000195851
3880, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-num, 8922.000000000000
3881, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000013233
3882, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-num, 7499.000000000000
3883, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000262834
3884, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-num, 6135.000000000000
3885, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000195851
3886, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-num, 8922.000000000000
3887, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013202
3888, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-num, 7604.000000000000
3889, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000263146
3890, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-num, 6251.000000000000
3891, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000190287
3892, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-num, 8887.000000000000
3893, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000013202
3894, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-num, 7604.000000000000
3895, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000263146
3896, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-num, 6251.000000000000
3897, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000190287
3898, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-num, 8887.000000000000
3899, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013240
3900, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-num, 7735.000000000000
3901, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000262211
3902, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-num, 6059.000000000000
3903, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000192310
3904, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8708.000000000000
3905, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000013240
3906, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-num, 7735.000000000000
3907, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000262211
3908, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-num, 6059.000000000000
3909, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000192310
3910, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-num, 8708.000000000000
3911, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013226
3912, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-num, 7475.000000000000
3913, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000263451
3914, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-num, 5981.000000000000
3915, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000191044
3916, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-num, 8924.000000000000
3917, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000013226
3918, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-num, 7475.000000000000
3919, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000263451
3920, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-num, 5981.000000000000
3921, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000191044
3922, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-num, 8924.000000000000
3923, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013223
3924, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-num, 7648.000000000000
3925, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000260182
3926, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-num, 6488.000000000000
3927, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000195214
3928, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-num, 8730.000000000000
3929, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000013223
3930, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-num, 7648.000000000000
3931, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000260182
3932, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-num, 6488.000000000000
3933, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000195214
3934, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-num, 8730.000000000000
3935, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013212
3936, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-num, 7494.000000000000
3937, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000261385
3938, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-num, 6096.000000000000
3939, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000195307
3940, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-num, 8820.000000000000
3941, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000013212
3942, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-num, 7494.000000000000
3943, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000261385
3944, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-num, 6096.000000000000
3945, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000195307
3946, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-num, 8820.000000000000
3947, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013189
3948, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-num, 7798.000000000000
3949, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000263411
3950, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-num, 6096.000000000000
3951, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000190962
3952, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8632.000000000000
3953, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000013189
3954, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-num, 7798.000000000000
3955, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000263411
3956, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-num, 6096.000000000000
3957, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000190962
3958, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-num, 8632.000000000000
3959, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013232
3960, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-num, 7633.000000000000
3961, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000264293
3962, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-num, 5935.000000000000
3963, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000194304
3964, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-num, 8742.000000000000
3965, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000013232
3966, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-num, 7633.000000000000
3967, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000264293
3968, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-num, 5935.000000000000
3969, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000194304
3970, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-num, 8742.000000000000
3971, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000013213
3972, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-num, 7521.000000000000
3973, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000261802
3974, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-num, 5980.000000000000
3975, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000190864
3976, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-num, 8585.000000000000
3977, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000013213
3978, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-num, 7521.000000000000
3979, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000261802
3980, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-num, 5980.000000000000
3981, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000190864
3982, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-num, 8585.000000000000
3983, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000013228
3984, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-num, 7352.000000000000
3985, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000266443
3986, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-num, 6039.000000000000
3987, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000190180
3988, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-num, 8625.000000000000
3989, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000013228
3990, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-num, 7352.000000000000
3991, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000266443
3992, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-num, 6039.000000000000
3993, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000190180
3994, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-num, 8625.000000000000
3995, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000013209
3996, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-num, 7592.000000000000
3997, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000259920
3998, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-num, 5974.000000000000
3999, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000193758
4000, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-num, 8606.000000000000
4001, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000013209
4002, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-num, 7592.000000000000
4003, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000259920
4004, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-num, 5974.000000000000
4005, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000193758
4006, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-num, 8606.000000000000
4007, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000013227
4008, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-num, 7614.000000000000
4009, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000260894
4010, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMiss-num, 5967.000000000000
4011, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000194907
